,Unnamed: 0,Date,Noro,Salm,TEMP,STP,WDSP,DEWP,MXSPD,SLP,PRCP,RH,SLP-STP,MSXPD-WDSP
663,2826,2018-09-27,0.0,0.0,59.3,995.4,6.783333333333332,42.88,14.216666666666669,1017.95,0.0,54.46731707872489,22.550000000000068,7.4333333333333345
664,2827,2018-09-28,0.0,0.0,58.91666666666666,995.2,7.899999999999999,44.34,14.183333333333332,1017.7,0.0,58.38991756307681,22.500000000000117,6.283333333333333
665,2828,2018-09-29,0.0,0.0,51.31666666666667,1003.5333333333332,5.916666666666668,38.67999999999999,10.316666666666666,1026.8,0.028,61.84574713876633,23.26666666666665,4.399999999999999
666,2829,2018-09-30,0.0,0.0,58.2,1000.0666666666666,7.216666666666668,49.36,13.15,1023.15,0.014,72.38899238212413,23.08333333333337,5.933333333333333
667,2830,2018-10-01,0.0,0.0,60.85,998.5666666666666,7.333333333333333,56.1,13.3,1021.35,0.0483333333333333,84.36323863403675,22.783333333333303,5.966666666666666
668,2831,2018-10-02,0.0,0.0,63.44999999999999,994.9666666666668,6.166666666666667,58.94,15.35,1017.8,0.476,85.254381314549,22.833333333333258,9.183333333333334
669,2832,2018-10-03,0.0,0.0,70.14999999999999,990.9,12.683333333333332,60.2,25.666666666666668,1014.85,0.03,70.75554435945838,23.94999999999993,12.983333333333336
670,2833,2018-10-04,0.0,0.0,65.98333333333333,993.1,16.666666666666668,54.34,25.016666666666666,1015.45,0.048,66.11453226751287,22.350000000000023,8.349999999999998
671,2834,2018-10-05,0.0,0.0,57.85,994.7333333333332,10.083333333333334,51.8,18.366666666666664,1017.55,0.1183333333333333,80.24374460993516,22.81666666666672,8.28333333333333
672,2835,2018-10-06,0.0,0.0,64.2,992.2666666666668,7.383333333333333,61.66,16.0,1014.8,0.475,91.46929898075098,22.53333333333319,8.616666666666667
673,2836,2018-10-07,0.0,0.0,58.58333333333334,998.7,9.683333333333335,54.4,15.466666666666669,1021.6,0.0666666666666666,85.978895819677,22.90000000000009,5.783333333333331
674,2837,2018-10-08,0.0,0.0,70.24999999999999,995.8666666666668,9.033333333333331,64.2,17.516666666666666,1017.4,0.325,81.18242445299457,21.533333333333303,8.483333333333333
675,2838,2018-10-09,0.0,0.0,75.88333333333334,993.1,9.516666666666667,65.02000000000001,16.466666666666665,1014.85,0.0349999999999999,69.12860789544287,21.75,6.9499999999999975
676,2839,2018-10-10,0.0,0.0,72.14999999999999,984.7666666666668,11.4,64.35999999999999,17.0,1006.85,0.1333333333333333,76.54849050613493,22.083333333333258,5.6
677,2840,2018-10-11,0.0,0.0,51.16666666666666,988.2,15.933333333333332,39.220000000000006,22.98333333333333,1011.3,0.2816666666666667,63.51608239392419,23.100000000000023,7.0500000000000025
678,2841,2018-10-12,0.0,0.0,41.24999999999999,993.3666666666668,7.899999999999999,31.3,15.183333333333332,1016.75,0.0,67.45133589516463,23.38333333333333,7.283333333333332
679,2842,2018-10-13,0.0,0.0,42.08333333333333,993.0333333333332,7.999999999999999,33.58,14.65,1016.25,0.0,71.59897048970902,23.216666666666697,6.650000000000001
680,2843,2018-10-14,0.0,0.0,48.133333333333326,993.9666666666668,6.333333333333333,38.38,12.5,1017.05,0.0,68.81136211323184,23.083333333333258,6.166666666666667
681,2844,2018-10-15,0.0,0.0,44.76666666666667,996.7333333333332,10.516666666666666,35.0,18.166666666666668,1020.2,0.068,68.37717408111847,23.46666666666681,7.650000000000002
682,2845,2018-10-16,0.0,0.0,44.53333333333333,998.7333333333332,10.6,29.24,21.5,1021.75,0.03,54.68279846737472,23.016666666666765,10.9
683,2846,2018-10-17,0.0,0.0,47.95,999.7333333333332,10.883333333333333,30.78,18.666666666666668,1022.95,0.0,51.168421367638985,23.21666666666681,7.783333333333335
684,2847,2018-10-18,0.0,0.0,46.04999999999999,1008.6666666666666,6.366666666666667,26.96,13.133333333333336,1032.2,0.0,47.00403157238864,23.533333333333417,6.766666666666668
685,2848,2018-10-19,0.0,0.0,49.85,997.4333333333334,10.966666666666669,34.58,18.48333333333333,1020.6,0.0033333333333333,55.5368811783297,23.16666666666663,7.516666666666666
686,2849,2018-10-20,0.0,0.0,48.03333333333334,989.9666666666668,14.8,37.46,30.633333333333336,1013.1,0.022,66.619020748302,23.13333333333333,15.833333333333336
687,2850,2018-10-21,0.0,0.0,38.68333333333334,1002.9,9.883333333333333,21.160000000000004,19.65,1026.5,0.0,48.94218416220519,23.600000000000023,9.76666666666667
688,2851,2018-10-22,0.0,0.0,48.03333333333334,995.4,8.333333333333334,29.54,15.666666666666666,1018.4,0.0,48.4975173805514,22.999999999999886,7.333333333333332
689,2852,2018-10-23,0.0,0.0,48.4,999.8,9.033333333333331,32.92,15.95,1023.0,0.0,54.855228840405154,23.19999999999993,6.916666666666668
690,2853,2018-10-24,0.0,0.0,44.56666666666666,1006.1,5.083333333333333,34.9,9.966666666666669,1029.4,0.0,68.62610141671101,23.300000000000185,4.883333333333334
691,2854,2018-10-25,0.0,0.0,44.833333333333336,1000.1666666666666,5.150000000000001,33.56,9.966666666666669,1023.45,0.0,64.39222549833167,23.283333333333417,4.8166666666666655
692,2855,2018-10-26,0.0,0.0,48.2,989.7333333333332,7.366666666666666,37.96,11.9,1012.8,0.0,67.51813061505058,23.06666666666672,4.533333333333334
693,2856,2018-10-27,0.0,0.0,49.31666666666666,987.9,6.166666666666667,39.8,12.3,1010.95,0.0,69.58815708680076,23.050000000000068,6.133333333333332
694,2857,2018-10-28,0.0,0.0,47.66666666666666,984.8333333333334,10.816666666666668,42.00000000000001,22.71666666666667,1007.8,0.06,80.60504874192699,22.966666666666583,11.9
695,2858,2018-10-29,0.0,0.0,47.11666666666667,993.4666666666666,7.349999999999999,39.14,13.4,1016.7,0.0083333333333333,73.64779586779602,23.233333333333466,6.05
696,2859,2018-10-30,0.0,0.0,52.43333333333334,991.1666666666666,8.366666666666667,43.28,15.699999999999998,1014.15,0.0,70.92378785205163,22.98333333333335,7.33333333333333
697,2860,2018-10-31,0.0,0.0,53.41666666666668,988.5666666666666,7.883333333333334,46.9,16.316666666666666,1012.6,0.2766666666666666,78.50028363749921,24.033333333333303,8.433333333333334
698,2861,2018-11-01,0.0,0.0,50.28333333333333,988.3,10.233333333333333,38.44,19.700000000000003,1011.65,0.045,63.65757903700552,23.350000000000023,9.46666666666667
699,2862,2018-11-02,0.0,0.0,44.866666666666674,987.6,10.033333333333331,35.720000000000006,20.33333333333333,1010.85,0.005,70.0945327871651,23.25,10.3
700,2863,2018-11-03,0.0,0.0,42.833333333333336,994.9,5.266666666666667,32.56,11.783333333333331,1018.3,0.0,66.77104050374196,23.399999999999977,6.516666666666667
701,2864,2018-11-04,0.0,0.0,48.8,995.1,18.383333333333333,41.88,27.8,1018.7,0.0316666666666666,76.89745318684001,23.600000000000136,9.416666666666668
702,2865,2018-11-05,0.0,0.0,48.21666666666667,989.0666666666666,11.833333333333334,42.24,21.65,1011.8,0.1899999999999999,79.69224507599684,22.73333333333335,9.816666666666668
703,2866,2018-11-06,0.0,0.0,48.3,981.1,13.133333333333333,43.02,24.98333333333333,1003.85,0.15,81.86128126317917,22.749999999999886,11.850000000000003
704,2867,2018-11-07,0.0,0.0,38.8,994.9666666666668,14.9,27.82,23.166666666666668,1018.55,0.0033333333333333,64.36734705336087,23.583333333333258,8.266666666666667
705,2868,2018-11-08,0.0,0.0,35.76666666666667,1004.2333333333332,6.766666666666667,24.5,13.816666666666668,1028.05,0.0,63.2017329533337,23.81666666666672,7.050000000000002
706,2869,2018-11-09,0.0,0.0,35.06666666666666,998.3666666666668,8.133333333333333,27.4,17.650000000000002,1022.6,0.008,73.30130189553076,24.233333333333235,9.51666666666667
707,2870,2018-11-10,0.0,0.0,25.76666666666667,1002.3333333333334,13.466666666666669,13.36,24.016666666666666,1026.35,0.01,58.78227326483682,24.016666666666534,10.55
708,2871,2018-11-11,0.0,0.0,33.06666666666666,1002.2000000000002,10.8,19.42,16.666666666666668,1025.9,0.0,56.77327857502079,23.69999999999993,5.866666666666669
709,2872,2018-11-12,0.0,0.0,34.583333333333336,1003.2,7.216666666666666,24.160000000000004,13.216666666666669,1027.15,0.0,65.31130778232081,23.95000000000016,6.000000000000003
710,2873,2018-11-13,0.0,0.0,25.58333333333333,1005.8666666666668,11.4,12.78,16.8,1030.35,0.0,57.733379749441525,24.483333333333235,5.4
711,2874,2018-11-14,0.0,0.0,26.08333333333333,1010.4666666666668,5.966666666666668,14.239999999999998,10.65,1034.9,0.0,60.30614118728287,24.433333333333398,4.683333333333333
712,2875,2018-11-15,0.0,0.0,32.516666666666666,998.9666666666668,7.283333333333334,25.54,13.983333333333334,1023.35,0.0066666666666666,75.15812418763372,24.38333333333333,6.7
713,2876,2018-11-16,0.0,0.0,34.550000000000004,990.2666666666668,11.75,28.2,18.83333333333333,1013.7,0.024,77.33110175107001,23.43333333333328,7.083333333333332
714,2877,2018-11-17,0.0,0.0,35.150000000000006,1000.6,7.216666666666668,30.18,14.1,1024.1,0.0,81.87372776516094,23.499999999999886,6.883333333333332
715,2878,2018-11-18,0.0,0.0,34.9,1002.1,7.633333333333333,28.2,14.183333333333332,1025.95,0.046,76.25989556907975,23.850000000000023,6.549999999999999
716,2879,2018-11-19,0.0,0.0,29.26666666666667,996.8,6.816666666666667,22.880000000000003,12.25,1020.55,0.005,76.71312231462812,23.749999999999886,5.433333333333333
717,2880,2018-11-20,0.0,0.0,32.35,998.2666666666668,10.35,23.56,16.849999999999998,1022.15,0.0,69.65327858778092,23.88333333333321,6.4999999999999964
718,2881,2018-11-21,0.0,0.0,32.71666666666667,1000.7666666666668,11.2,23.340000000000003,17.133333333333333,1024.4,0.0,68.00088677553549,23.63333333333333,5.933333333333332
719,2882,2018-11-22,0.0,0.0,33.65,1005.4,11.55,24.4,19.0,1029.1,0.0,68.47813885573363,23.69999999999993,7.450000000000001
720,2883,2018-11-23,0.0,0.0,40.21666666666667,994.5333333333334,13.916666666666666,32.62,22.36666666666667,1017.4,0.0,74.05097811945214,22.86666666666656,8.450000000000005
721,2884,2018-11-24,0.0,0.0,45.31666666666666,979.2999999999998,11.9,40.760000000000005,19.316666666666663,1001.85,0.0683333333333333,83.96304388197247,22.550000000000068,7.416666666666666
722,2885,2018-11-25,0.0,0.0,39.516666666666666,986.6,10.65,34.379999999999995,25.83333333333333,1009.55,0.0466666666666666,81.65819474394907,22.94999999999993,15.183333333333332
723,2886,2018-11-26,0.0,0.0,31.71666666666667,984.7333333333332,22.416666666666668,28.340000000000003,30.24,1009.6,0.4516666666666666,87.14805726387274,24.866666666666674,7.823333333333334
724,2887,2018-11-27,0.0,0.0,24.3,992.1333333333332,9.966666666666669,16.639999999999997,16.016666666666666,1016.05,0.026,72.1389617136036,23.91666666666663,6.049999999999999
725,2888,2018-11-28,0.0,0.0,22.08333333333333,994.8,6.949999999999999,15.0,12.699999999999998,1018.9,0.0,73.72679795623955,24.100000000000023,5.749999999999998
726,2889,2018-11-29,0.0,0.0,30.8,991.2,7.649999999999999,24.04,14.3,1014.3,0.0,75.66814393124378,23.100000000000023,6.65
727,2890,2018-11-30,0.0,0.0,35.31666666666667,991.8,4.066666666666666,30.22,9.016666666666667,1015.75,0.0,81.46550092664052,23.94999999999993,4.950000000000001
728,3165,2019-09-01,0.0,0.0,66.64999999999999,998.0333333333334,5.716666666666666,60.98,11.833333333333334,1020.75,0.218,82.01353427565152,22.716666666666583,6.116666666666668
729,3166,2019-09-02,0.0,0.0,69.9,996.1666666666666,4.083333333333333,62.66,10.966666666666669,1018.4,0.135,77.84095096040303,22.23333333333335,6.883333333333334
730,3167,2019-09-03,0.0,0.0,72.45,991.2,10.233333333333333,65.38,25.83333333333333,1013.1,0.0283333333333333,78.51709052772188,21.899999999999977,15.6
731,3168,2019-09-04,0.0,0.0,67.91666666666667,994.0666666666666,9.1,58.14,15.516666666666666,1016.2,0.055,70.95676061653005,22.13333333333344,6.416666666666666
732,3169,2019-09-05,0.0,0.0,63.86666666666667,998.2999999999998,4.533333333333333,53.1,10.15,1020.8,0.0,68.0144564652442,22.500000000000117,5.616666666666667
733,3170,2019-09-06,0.0,0.0,66.96666666666665,991.5333333333332,8.583333333333334,59.02,15.7,1014.05,0.0,75.66081314128552,22.51666666666665,7.116666666666667
734,3171,2019-09-07,0.0,0.0,67.11666666666667,994.5,7.216666666666668,56.96,14.483333333333334,1016.9,0.0,69.90860446966984,22.399999999999977,7.266666666666667
735,3172,2019-09-08,0.0,0.0,65.18333333333334,996.2333333333332,6.65,57.0,11.666666666666666,1018.65,0.0,74.85529495143246,22.416666666666856,5.016666666666667
736,3173,2019-09-09,0.0,0.0,65.55,998.5333333333332,5.866666666666667,60.120000000000005,11.1,1021.0,0.022,82.63767042981867,22.466666666666697,5.233333333333334
737,3174,2019-09-10,0.0,0.0,77.16,995.4,9.58,67.26,16.64,1017.25,0.006,71.61034996231078,21.850000000000023,7.0600000000000005
738,3175,2019-09-11,0.0,0.0,80.55999999999999,996.1,6.300000000000001,71.08,15.84,1017.8,0.008,72.98731619677497,21.69999999999993,9.54
739,3176,2019-09-12,0.0,0.0,72.47999999999999,995.9333333333334,5.26,68.05999999999999,13.580000000000002,1017.95,0.4679999999999999,86.04340296121993,22.01666666666665,8.320000000000002
740,3177,2019-09-13,0.0,0.0,73.4,993.6333333333332,10.12,66.1,19.62,1015.75,0.53,77.97141947562221,22.116666666666788,9.500000000000002
741,3178,2019-09-14,0.0,0.0,67.76,998.8666666666668,6.36,56.28,13.62,1021.15,0.002,66.71970673554004,22.283333333333303,7.259999999999999
742,3179,2019-09-15,0.0,0.0,71.11999999999999,995.9,9.3,62.92,15.82,1017.6,0.18,75.36578871168842,21.69999999999993,6.519999999999998
743,3180,2019-09-16,0.0,0.0,70.17999999999999,996.0,5.220000000000001,66.67999999999999,9.94,1018.3,0.054,88.69428990053993,22.299999999999955,4.719999999999999
744,3181,2019-09-17,0.0,0.0,68.28,998.2666666666668,4.5,64.66,8.16,1020.5,0.0,88.2371085994023,22.233333333333235,3.66
745,3182,2019-09-18,0.0,0.0,70.36,997.1333333333332,5.7,62.96,10.82,1019.3,0.0,77.44372593338987,22.16666666666663,5.12
746,3183,2019-09-19,0.0,0.0,71.96,995.9,4.56,60.05999999999999,10.54,1017.95,0.0,66.21506117987003,22.050000000000068,5.98
747,3184,2019-09-20,0.0,0.0,73.6,996.5,2.9400000000000004,65.17999999999999,8.2,1018.6,0.0125,75.01707965128193,22.100000000000023,5.259999999999999
748,3185,2019-09-21,0.0,0.0,74.72,996.2000000000002,9.02,67.94000000000001,19.2,1018.0,0.0025,79.48986967534026,21.79999999999984,10.179999999999998
749,3186,2019-09-22,0.0,0.0,72.82000000000001,991.1333333333332,11.98,67.6,18.56,1013.35,0.234,83.73002450052228,22.216666666666697,6.580000000000002
750,3187,2019-09-23,0.0,0.0,68.26,991.2333333333336,8.559999999999999,58.8,14.179999999999998,1014.1,0.346,71.8018935290984,22.86666666666656,5.619999999999999
751,3188,2019-09-24,0.0,0.0,67.82000000000001,992.2666666666668,7.4,54.78,16.0,1014.35,0.0,63.05706064928841,22.083333333333258,8.6
752,3189,2019-09-25,0.0,0.0,70.3,985.2999999999998,12.38,56.8,17.2,1007.0,0.0,62.3293247337029,21.70000000000016,4.82
753,3190,2019-09-26,0.0,0.0,66.38,990.1666666666666,9.06,46.46,13.38,1012.3,0.0,48.679521767954455,22.13333333333333,4.320000000000002
754,3191,2019-09-27,0.0,0.0,63.17999999999999,987.5666666666666,9.44,50.86,19.84,1010.05,0.29,64.15074988139018,22.48333333333335,10.4
755,3192,2019-09-28,0.0,0.0,62.540000000000006,992.0,9.62,60.34000000000001,19.04,1016.95,1.508,92.5209539419114,24.950000000000045,9.419999999999998
756,3193,2019-09-29,0.0,0.0,62.620000000000005,998.7,8.44,59.82000000000001,13.78,1021.4,0.422,90.57145213553244,22.700000000000045,5.340000000000002
757,3194,2019-09-30,0.0,0.0,72.17999999999999,995.0333333333332,5.92,66.3,15.419999999999998,1016.4,0.026,81.80259761551667,21.366666666666674,9.499999999999998
758,3195,2019-10-01,0.0,0.0,78.74,991.2666666666668,7.5,68.02000000000001,13.06,1012.85,0.0,69.78191888416208,21.583333333333258,5.559999999999999
759,3196,2019-10-02,0.0,0.0,66.86,989.9333333333334,8.78,62.11999999999999,15.419999999999998,1012.1,0.028,84.76604311183684,22.16666666666663,6.639999999999999
760,3197,2019-10-03,0.0,0.0,62.42,992.6666666666666,7.539999999999999,57.75999999999999,16.0,1016.2,0.4699999999999999,84.73539337647267,23.533333333333417,8.46
761,3198,2019-10-04,0.0,0.0,54.0,1004.0,8.919999999999998,46.14,14.18,1027.05,0.072,74.67012125837658,23.049999999999955,5.260000000000003
762,3199,2019-10-05,0.0,0.0,55.5,998.9666666666668,8.78,47.28,14.22,1021.65,0.026,73.8104436683832,22.68333333333328,5.44
763,3200,2019-10-06,0.0,0.0,60.06,994.0333333333332,8.56,47.74,14.82,1016.75,0.104,63.75541249880862,22.716666666666697,6.259999999999998
764,3201,2019-10-07,0.0,0.0,60.14,998.4666666666668,6.859999999999999,43.2,12.42,1021.1,0.0,53.51545831428511,22.63333333333333,5.5600000000000005
765,3202,2019-10-08,0.0,0.0,57.7,1000.1,3.44,45.98,9.38,1022.8,0.0,64.91201784626733,22.69999999999993,5.94
766,3203,2019-10-09,0.0,0.0,59.3,998.1333333333332,5.760000000000001,47.46,11.54,1020.75,0.0,64.81876244909633,22.616666666666674,5.779999999999999
767,3204,2019-10-10,0.0,0.0,60.84,995.1666666666666,6.159999999999999,53.64000000000001,11.38,1017.7,0.02,77.17005350561328,22.533333333333417,5.22
768,3205,2019-10-11,0.0,0.0,59.92,989.7666666666668,10.1,55.720000000000006,17.64,1011.95,0.0819999999999999,86.00340157252285,22.18333333333328,7.540000000000001
769,3206,2019-10-12,0.0,0.0,43.7,992.7999999999998,14.2,27.3,23.2,1015.55,0.25,52.12627639723672,22.750000000000117,9.0
770,3207,2019-10-13,0.0,0.0,47.98,987.9333333333334,11.88,32.739999999999995,20.0,1010.75,0.0,55.323581662883,22.81666666666661,8.120000000000001
771,3208,2019-10-14,0.0,0.0,46.42,994.0,7.0600000000000005,32.040000000000006,13.8,1017.15,0.0,57.03797614706788,23.15000000000009,6.74
772,3209,2019-10-15,0.0,0.0,51.67999999999999,990.0666666666666,7.939999999999999,42.0,18.040000000000003,1013.5,0.0,69.41911741603354,23.433333333333398,10.100000000000003
773,3210,2019-10-16,0.0,0.0,49.92,988.5666666666666,14.14,38.36,20.84,1011.5,0.002,64.3207868938278,22.933333333333398,6.699999999999996
774,3211,2019-10-17,0.0,0.0,47.1,993.8666666666668,6.0600000000000005,37.14,11.2,1017.0,0.0,68.13302852048793,23.13333333333333,5.139999999999999
775,3212,2019-10-18,0.0,0.0,47.84,994.5333333333334,5.06,39.540000000000006,11.82,1017.5,0.0,72.79930054629926,22.966666666666583,6.760000000000001
776,3213,2019-10-19,0.0,0.0,54.59999999999999,988.1666666666666,7.6,41.540000000000006,13.62,1010.6,0.0,61.27603967711479,22.433333333333398,6.02
777,3214,2019-10-20,0.0,0.0,55.84,988.9,4.839999999999999,48.120000000000005,9.58,1010.85,0.0,75.24319730388672,21.94999999999993,4.740000000000001
778,3215,2019-10-21,0.0,0.0,56.74000000000001,981.9333333333334,11.580000000000002,51.98,25.02,1003.7,0.0,84.06956318863756,21.76666666666665,13.439999999999998
779,3216,2019-10-22,0.0,0.0,51.12,979.6,16.220000000000002,39.7,22.42,1001.6,0.036,64.82783839289249,21.999999999999886,6.199999999999996
780,3217,2019-10-23,0.0,0.0,49.04,989.8333333333334,9.04,34.480000000000004,14.2,1012.0,0.014,57.01083872718446,22.16666666666663,5.16
781,3218,2019-10-24,0.0,0.0,48.220000000000006,997.1666666666666,6.62,40.14,16.0,1022.3,0.02,73.46509815046169,25.13333333333333,9.38
782,3219,2019-10-25,0.0,0.0,45.92,1003.8666666666668,3.3200000000000003,36.96,7.18,1027.4,0.0,70.73362624583663,23.533333333333417,3.86
783,3220,2019-10-26,0.0,0.0,43.86,993.1,7.56,39.58,17.639999999999997,1017.75,0.288,84.77489024902167,24.649999999999977,10.079999999999998
784,3221,2019-10-27,0.0,0.0,50.14,985.2,12.2,42.8,22.84,1008.1,0.934,75.78864700995761,22.90000000000009,10.64
785,3222,2019-10-28,0.0,0.0,48.52,994.0666666666666,3.9,42.8,8.2,1016.9,0.024,80.50715842546609,22.83333333333337,4.299999999999999
786,3223,2019-10-29,0.0,0.0,42.1,997.4,6.94,38.38,15.62,1021.4,0.056,86.54247186654774,24.000000000000117,8.68
787,3224,2019-10-30,0.0,0.0,39.08,1000.3666666666668,8.9,34.980000000000004,15.62,1024.55,0.192,85.07209224862248,24.183333333333167,6.720000000000001
788,3225,2019-10-31,0.0,0.0,36.66,988.8,16.04,35.11999999999999,22.22,1012.05,0.26,94.07807270094747,23.249999999999886,6.18
789,3226,2019-11-01,0.0,0.0,32.879999999999995,998.7666666666668,9.68,25.22,16.96,1022.45,0.012,73.087032829237,23.68333333333328,7.279999999999999
790,3227,2019-11-02,0.0,0.0,39.58,997.2,10.22,32.04,17.22,1020.5,0.002,74.15473735741939,23.300000000000068,6.999999999999998
791,3228,2019-11-03,0.0,0.0,40.120000000000005,996.9,8.74,28.86,17.860000000000003,1020.1,0.0,63.80570108682999,23.19999999999993,9.120000000000005
792,3229,2019-11-04,0.0,0.0,48.62,991.2333333333332,10.7,35.12,15.62,1014.1,0.0,59.40825368791162,22.866666666666788,4.92
793,3230,2019-11-05,0.0,0.0,39.5,1000.0333333333332,9.46,26.12,15.56,1023.55,0.0,58.38227037286897,23.51666666666665,6.1
794,3231,2019-11-06,0.0,0.0,39.84,1003.0666666666666,8.48,25.380000000000003,17.98,1026.5,0.0,55.86882007672125,23.433333333333398,9.5
795,3232,2019-11-07,0.0,0.0,31.1,1006.1,12.66,21.28,17.0,1030.9,0.0,66.53683354743615,24.800000000000068,4.34
796,3233,2019-11-08,0.0,0.0,25.2,1008.4,8.08,9.16,12.58,1032.75,0.0,49.907993616927065,24.350000000000023,4.5
797,3234,2019-11-09,0.0,0.0,34.32000000000001,995.5,11.080000000000002,17.68,16.4,1018.9,0.0,50.09937714784739,23.399999999999977,5.319999999999997
798,3235,2019-11-10,0.0,0.0,41.86,992.0666666666666,6.36,32.44,10.74,1015.3,0.0,68.9851401002948,23.23333333333335,4.38
799,3236,2019-11-11,0.0,0.0,31.36,999.2333333333332,13.54,27.6,20.04,1023.25,0.056,85.76372347073409,24.016666666666765,6.499999999999998
800,3237,2019-11-12,0.0,0.0,15.739999999999998,1007.6,12.099999999999998,3.92,17.580000000000002,1032.5,0.0075,58.814566224396216,24.899999999999977,5.480000000000004
801,3238,2019-11-13,0.0,0.0,17.18,1002.0,11.56,4.58,19.44,1026.15,0.0,56.955218435397306,24.15000000000009,7.880000000000003
802,3239,2019-11-14,0.0,0.0,28.3,998.8666666666668,6.8,20.8,13.64,1023.0,0.0,73.08283315654333,24.13333333333333,6.840000000000001
803,3240,2019-11-15,0.0,0.0,28.62,1004.3333333333334,6.5,21.2,12.62,1028.4,0.0,73.3666524833241,24.06666666666672,6.120000000000001
804,3241,2019-11-16,0.0,0.0,34.160000000000004,1006.0333333333332,5.779999999999999,28.06,11.0,1029.95,0.0,78.09387646170491,23.916666666666742,5.220000000000001
805,3242,2019-11-17,0.0,0.0,33.8,996.1333333333332,6.9,27.68,11.96,1019.5,0.0,77.99699960235455,23.366666666666674,5.059999999999999
806,3243,2019-11-18,0.0,0.0,37.5,986.7,4.76,34.04,8.22,1010.0,0.012,87.17683759643323,23.300000000000068,3.460000000000001
807,3244,2019-11-19,0.0,0.0,37.8,986.3,3.3600000000000003,33.040000000000006,7.8,1009.3,0.0,82.77022774090761,22.999999999999886,4.44
808,3245,2019-11-20,0.0,0.0,41.66,996.4666666666666,3.4,37.7,9.54,1019.9,0.01,85.70525792967955,23.433333333333508,6.140000000000001
809,3246,2019-11-21,0.0,0.0,46.9,988.5,14.720000000000002,42.32,24.02,1012.15,0.088,83.99297804126189,23.65000000000009,9.299999999999995
810,3247,2019-11-22,0.0,0.0,36.98,996.5,8.739999999999998,28.3,16.380000000000003,1020.7,0.2,70.51486096594216,24.200000000000045,7.640000000000004
811,3248,2019-11-23,0.0,0.0,32.239999999999995,989.2,4.5600000000000005,26.2,9.96,1014.1,0.0,78.11342128152454,24.899999999999977,5.399999999999999
812,3249,2019-11-24,0.0,0.0,39.28,983.0333333333332,8.26,31.1,12.38,1005.7,0.0,72.22851618964981,22.666666666666742,4.119999999999999
813,3250,2019-11-25,0.0,0.0,44.86,979.9,7.419999999999999,37.06,12.18,1002.95,0.0,73.9280850916788,23.050000000000068,4.760000000000001
814,3251,2019-11-26,0.0,0.0,41.7,985.15,5.08,35.62,10.8,1008.55,0.0,78.82362239323295,23.399999999999977,5.720000000000001
815,3252,2019-11-27,0.0,0.0,45.52,977.05,17.4,40.02,31.78,1000.7,0.244,80.9579365406014,23.65000000000009,14.380000000000004
816,3253,2019-11-28,0.0,0.0,35.120000000000005,1006.8333333333334,10.18,26.26,20.44,1029.9,0.058,69.77733574973476,23.06666666666672,10.259999999999996
817,3254,2019-11-29,0.0,0.0,37.08,1005.5,4.36,33.96,9.18,1028.95,0.0075,88.3477513787883,23.450000000000045,4.819999999999999
818,3255,2019-11-30,0.0,0.0,38.02,993.5333333333334,11.580000000000002,34.940000000000005,20.0,1014.3,0.005,88.53621264696567,20.766666666666534,8.419999999999998
