,Unnamed: 0,Date,Noro,Salm,TEMP,SLP,STP,WDSP,PRCP,DEWP,MXSPD,RH,SLP-STP,MSXPD-WDSP
753,2953,2019-02-01,0.0,0.0,52.76111111111111,1014.9307692307692,979.9125,3.427777777777778,0.5066666666666666,46.435294117647054,8.577777777777778,79.01209351950472,35.01826923076919,5.15
754,2954,2019-02-02,0.0,0.0,53.900000000000006,1011.5384615384615,975.98125,10.105555555555556,0.1149999999999999,49.6235294117647,22.183333333333334,85.40950144112722,35.557211538461615,12.077777777777778
755,2955,2019-02-03,0.0,0.0,51.93529411764706,1010.6769230769232,974.2866666666664,7.705882352941177,0.9928571428571428,47.150000000000006,13.66470588235294,83.67400594342979,36.3902564102566,5.958823529411764
756,2956,2019-02-04,0.0,0.0,52.227777777777774,1010.176923076923,975.41875,8.100000000000001,0.3328571428571428,47.8,15.47777777777778,84.8253298463676,34.75817307692307,7.377777777777778
757,2957,2019-02-05,0.0,0.0,49.25,1011.0230769230768,976.2,8.322222222222221,0.2764285714285714,40.14117647058824,16.68333333333333,70.69341644289963,34.82307692307677,8.361111111111109
758,2958,2019-02-06,0.0,0.0,45.92777777777778,1017.1000000000004,981.7,9.32777777777778,0.0623529411764705,27.905882352941177,16.67777777777778,49.10038703243464,35.40000000000032,7.350000000000001
759,2959,2019-02-07,0.0,0.0,47.35,1023.2615384615384,987.525,5.477777777777778,0.0,26.94117647058824,12.477777777777778,44.71953440202928,35.73653846153843,7.0
760,2960,2019-02-08,0.0,0.0,49.12222222222222,1020.8384615384616,985.1,4.022222222222222,0.0,28.85882352941176,9.094444444444443,45.28248782239432,35.73846153846159,5.072222222222223
761,2961,2019-02-09,0.0,0.0,49.46666666666667,1016.2307692307694,981.03125,5.870588235294117,0.0057142857142857,39.02941176470589,11.7,67.15144565564204,35.1995192307694,5.829411764705884
762,2962,2019-02-10,0.0,0.0,49.21666666666667,1016.3692307692309,981.16875,6.488235294117648,0.1335714285714285,42.170588235294126,15.511764705882351,76.56302458245955,35.20048076923081,9.023529411764706
763,2963,2019-02-11,0.0,0.0,47.227777777777774,1019.6,982.0066666666664,6.364705882352941,0.0952941176470588,29.14375,15.370588235294118,49.18464792963736,37.59333333333359,9.005882352941178
764,2964,2019-02-12,0.0,0.0,50.03333333333333,1020.4923076923076,984.79375,3.961111111111111,0.0,28.376470588235293,8.161111111111111,42.91445458946766,35.698557692307645,4.200000000000001
765,2965,2019-02-13,0.0,0.0,52.56666666666666,1015.0384615384614,979.925,5.71111111111111,0.0307142857142857,31.34117647058824,15.983333333333336,44.10020174876761,35.11346153846148,10.272222222222226
766,2966,2019-02-14,0.0,0.0,54.22777777777778,1010.4153846153846,975.225,9.877777777777776,0.5728571428571428,48.21176470588235,18.994444444444444,80.05878331306626,35.19038461538469,9.116666666666667
767,2967,2019-02-15,0.0,0.0,51.74444444444444,1016.6615384615384,981.525,6.366666666666667,0.650625,44.51764705882353,15.661111111111111,76.26874138299381,35.13653846153852,9.294444444444446
768,2968,2019-02-16,0.0,0.0,49.73333333333334,1019.0714285714288,983.78125,8.8,0.1064285714285714,39.13529411764706,16.81764705882353,66.76348434688431,35.29017857142867,8.017647058823528
769,2969,2019-02-17,0.0,0.0,48.577777777777776,1017.8153846153848,982.24375,9.717647058823529,0.0017647058823529,36.93529411764706,19.729411764705883,63.93867979970979,35.5716346153846,10.011764705882356
770,2970,2019-02-18,0.0,0.0,46.95555555555555,1016.3357142857144,980.775,9.16470588235294,0.0347058823529411,29.47058823529412,18.88823529411765,50.35981255758016,35.56071428571431,9.723529411764709
771,2971,2019-02-19,0.0,0.0,47.04444444444445,1019.4,983.76875,5.911111111111111,0.0,25.21764705882353,14.13888888888889,42.11390128629709,35.631250000000136,8.227777777777778
772,2972,2019-02-20,0.0,0.0,46.888888888888886,1016.3153846153848,980.48125,6.794444444444445,0.0,31.905882352941177,13.877777777777778,55.73508354256109,35.834134615384755,7.083333333333333
773,2973,2019-02-21,0.0,0.0,46.28333333333333,1004.1142857142858,969.38125,7.53888888888889,0.0424999999999999,34.98823529411765,15.544444444444444,64.52460371258873,34.73303571428585,8.005555555555555
774,2974,2019-02-22,0.0,0.0,46.62222222222222,1011.2230769230772,976.125,5.961111111111111,0.0066666666666666,27.17647058823529,12.522222222222222,46.411730284594896,35.09807692307709,6.561111111111111
775,2975,2019-02-23,0.0,0.0,48.76111111111111,1023.4153846153846,988.00625,4.647058823529412,0.0,27.423529411764704,12.223529411764709,43.268018176304444,35.40913461538469,7.576470588235295
776,2976,2019-02-24,0.0,0.0,51.60555555555556,1022.885714285714,987.10625,3.652941176470588,0.0,30.641176470588235,9.952941176470588,44.4101919776205,35.779464285714084,6.300000000000001
777,2977,2019-02-25,0.0,0.0,54.79444444444445,1017.7071428571428,982.79375,4.111111111111111,0.0,36.98823529411765,10.116666666666667,50.94077151577903,34.91339285714287,6.005555555555556
778,2978,2019-02-26,0.0,0.0,54.47222222222223,1017.7357142857144,982.81875,4.183333333333334,0.0,42.30588235294118,9.22777777777778,63.40682964989054,34.91696428571436,5.044444444444446
779,2979,2019-02-27,0.0,0.0,54.90555555555555,1019.15,984.325,5.005555555555556,0.0,43.8235294117647,10.838888888888889,66.15539040938044,34.82499999999982,5.833333333333332
780,2980,2019-02-28,0.0,0.0,57.02777777777778,1019.4642857142856,984.6875,5.300000000000001,0.034375,49.93529411764706,10.216666666666663,77.13777730240291,34.776785714285666,4.916666666666664
781,3256,2019-12-01,0.0,0.0,50.17222222222222,1020.2,984.625,4.133333333333333,0.0566666666666666,37.875,8.127777777777776,62.519670561938334,35.57499999999993,3.994444444444444
782,3257,2019-12-02,0.0,0.0,54.23888888888889,1020.2285714285716,984.55,3.166666666666667,0.0,37.88823529411765,7.883333333333334,53.856489912187165,35.67857142857167,4.716666666666667
783,3258,2019-12-03,0.0,0.0,55.05,1019.2384615384616,983.80625,2.6166666666666667,0.0,41.94705882352941,7.438888888888889,61.23539204611191,35.432211538461615,4.822222222222223
784,3259,2019-12-04,0.0,0.0,55.98823529411764,1014.7615384615384,979.26875,5.300000000000001,0.1792307692307692,49.1625,11.9125,77.81593976001827,35.49278846153857,6.612499999999999
785,3260,2019-12-05,0.0,0.0,55.98823529411765,1017.8538461538463,982.775,3.141176470588236,0.5335294117647059,49.9125,7.752941176470587,80.02043365809428,35.07884615384637,4.611764705882352
786,3261,2019-12-06,0.0,0.0,56.87647058823529,1019.9923076923076,984.93125,3.5823529411764707,0.0007692307692307,47.925,8.405882352941177,71.94933829490441,35.0610576923076,4.8235294117647065
787,3262,2019-12-07,0.0,0.0,57.866666666666674,1020.157142857143,985.16875,3.1722222222222225,0.092,52.587500000000006,8.75,82.55430649649907,34.98839285714291,5.5777777777777775
788,3263,2019-12-08,0.0,0.0,58.16111111111112,1017.3214285714284,982.5375,5.050000000000001,0.025,53.794117647058826,11.78888888888889,85.37985628430592,34.78392857142853,6.738888888888889
789,3264,2019-12-09,0.0,0.0,55.36666666666666,1017.0357142857144,982.05,4.994444444444444,0.12,46.64117647058824,12.066666666666666,72.4042687916969,34.985714285714494,7.072222222222223
790,3265,2019-12-10,0.0,0.0,54.6,1021.7928571428572,986.40625,3.05,0.0,42.80588235294118,8.358823529411765,64.33725837421336,35.386607142857315,5.308823529411765
791,3266,2019-12-11,0.0,0.0,54.37777777777777,1022.3928571428572,984.6357142857142,3.3833333333333333,0.0,42.5,8.899999999999999,64.10236145501005,37.75714285714298,5.516666666666666
792,3267,2019-12-12,0.0,0.0,58.90555555555555,1022.3214285714288,984.95,4.538888888888889,0.0,46.02352941176471,10.05,62.27079978864995,37.37142857142862,5.511111111111112
793,3268,2019-12-13,0.0,0.0,59.35555555555556,1020.6,984.08,4.277777777777779,0.0,49.33529411764706,11.733333333333333,69.39558809396716,36.52000000000021,7.455555555555554
794,3269,2019-12-14,0.0,0.0,58.138888888888886,1015.2071428571428,980.2333333333336,6.605555555555556,0.0,51.1,15.466666666666663,77.3897849535279,34.97380952380945,8.861111111111109
795,3270,2019-12-15,1.0,0.0,53.93333333333333,1014.9714285714286,980.61875,10.261111111111113,0.0005555555555555,36.9375,18.39444444444445,52.46009701516502,34.35267857142867,8.133333333333333
796,3271,2019-12-16,0.0,0.0,52.05,1021.9714285714286,986.28125,7.0,0.0005555555555555,26.80588235294118,16.40555555555555,37.33290875411915,35.690178571428646,9.405555555555551
797,3272,2019-12-17,0.0,0.0,52.02777777777778,1025.3071428571427,989.025,6.927777777777777,0.0,15.864705882352943,12.666666666666666,23.479336997251547,36.28214285714273,5.738888888888889
798,3273,2019-12-18,0.0,0.0,50.37777777777778,1019.4142857142858,983.69375,4.888888888888889,0.0,17.323529411764703,11.16111111111111,26.58872220678,35.72053571428592,6.27222222222222
799,3274,2019-12-19,0.0,0.0,50.39444444444445,1019.1428571428572,983.5875,3.516666666666667,0.0,29.0,9.005882352941176,43.439148361404,35.55535714285713,5.489215686274509
800,3275,2019-12-20,0.0,0.0,55.25555555555555,1023.1571428571428,987.4125,3.9777777777777774,0.0,25.994117647058825,8.88888888888889,32.10494061704799,35.74464285714271,4.911111111111111
801,3276,2019-12-21,0.0,0.0,56.66111111111111,1021.2785714285716,985.65,3.8,0.0,26.63125,8.722222222222223,31.329126505705045,35.62857142857172,4.922222222222223
802,3277,2019-12-22,0.0,0.0,55.08888888888888,1014.7999999999998,979.6625,5.711111111111111,0.0,31.7125,13.516666666666666,40.82612182986477,35.13749999999982,7.805555555555554
803,3278,2019-12-23,0.0,0.0,52.34444444444445,1010.2357142857144,975.425,7.5055555555555555,0.916,43.8764705882353,15.61111111111111,72.79873515603488,34.81071428571431,8.105555555555554
804,3279,2019-12-24,0.0,0.0,49.82222222222222,1010.742857142857,975.79375,4.522222222222222,0.1717647058823529,42.72941176470588,12.08888888888889,76.48161326557394,34.949107142856974,7.566666666666668
805,3280,2019-12-25,0.0,0.0,49.36111111111112,1012.4785714285716,977.74375,5.716666666666667,0.0,39.9875,12.772222222222222,69.98171147615328,34.734821428571536,7.055555555555555
806,3281,2019-12-26,0.0,0.0,46.98333333333333,1009.3214285714286,974.475,7.911111111111111,0.8583333333333334,39.65294117647059,15.8,75.51437325017675,34.84642857142853,7.888888888888887
807,3282,2019-12-27,0.0,0.0,48.71764705882353,1012.9769230769232,985.5866666666668,5.323529411764706,0.3494117647058823,36.25625,10.53529411764706,61.92132010137551,27.390256410256484,5.211764705882353
808,3283,2019-12-28,1.0,0.0,48.52222222222222,1017.5714285714288,982.1875,3.5444444444444443,0.03,34.3625,9.127777777777776,57.85289889002088,35.38392857142867,5.583333333333332
809,3284,2019-12-29,0.0,0.0,48.46666666666667,1020.9642857142856,985.4625,2.688888888888889,0.0,38.175,6.800000000000001,67.41359713114275,35.501785714285575,4.111111111111112
810,3285,2019-12-30,0.0,0.0,51.31666666666666,1016.9285714285714,981.45625,4.838888888888889,0.0029411764705882,37.38235294117647,11.522222222222222,58.774696323957606,35.47232142857149,6.683333333333334
811,3286,2019-12-31,0.0,0.0,56.22777777777778,1016.3642857142856,980.89375,6.366666666666667,0.005,32.65294117647059,12.605555555555556,40.68952905788083,35.47053571428569,6.238888888888889
